1454	9261	1
1454	7811	1
1454	8549	1
1454	8375	1
1454	7494	1
1454	7048	1
1454	5474	1
1454	6957	1
1455	9367	1
1455	5905	1
1455	10016	1
1455	7694	1
1455	8836	1
1455	7362	1
1455	10046	1
1455	8362	1
1455	9967	1
1455	7074	1
1455	6421	1
1455	6444	1
1455	7491	1
1455	6725	1
1455	7676	1
1455	9771	1
1455	11282	1
1455	8068	1
1455	7418	1
1455	10177	1
1455	8851	1
1455	8299	1
1455	8119	1
1455	9217	1
1455	7874	1
1455	7963	1
1455	8870	1
1455	5474	1
1455	7394	1
1455	9223	1
1455	8683	1
1456	8289	1
1456	14191	1
1456	6320	1
1456	7370	1
1456	10352	1
1456	10498	1
1456	10405	1
1456	10356	1
1456	5474	1
1456	10411	1
1456	9316	1
1456	13050	1
1456	10619	1
1456	10677	1
1456	10644	1
1456	10530	1
1456	10333	1
1456	10353	1
1456	8378	1
1456	9965	1
1456	8851	1
1456	9863	1
1457	13507	1
1457	14937	1
1457	9959	1
1457	10177	1
1457	10773	1
1457	14374	1
1457	10624	1
1457	15672	1
1457	14920	1
1457	5474	1
1457	14804	1
1457	11604	1
1457	12993	1
1457	10727	1
1457	11981	1
1457	10763	1
1457	7350	1
1457	13471	1
1457	15273	1
1457	15731	1
1457	10339	1
1457	12805	1
1458	9458	1
1458	9914	1
1458	6975	1
1458	8255	1
1458	15473	1
1458	9965	1
1458	7785	1
1458	15007	1
1458	12168	1
1458	8125	1
1458	15738	1
1458	8012	1
1458	10543	1
1458	8172	1
1458	8880	1
1458	11223	1
1458	9959	1
1458	9212	1
1458	9227	1
1458	8571	1
1458	10664	1
1459	5847	1
1459	9457	1
1459	8702	1
1459	6957	1
1459	8750	1
1459	8692	1
1459	6420	1
1459	8326	1
1459	9404	1
1459	6799	1
1459	9581	1
1459	5870	1
1459	6320	1
1459	5769	1
1459	8880	1
1459	8151	1
1459	8012	1
1459	8438	1
1459	9804	1
1459	9411	1
1459	7562	1
1459	10947	1
1459	5474	1
1459	6321	1
1460	11516	1
1460	6730	1
1460	6594	1
1460	10241	1
1460	11879	1
1460	13206	1
1460	14284	1
1460	7214	1
1460	14187	1
1460	13124	1
1460	14437	1
1460	9589	1
1460	10121	1
1460	10612	1
1460	9160	1
1460	10497	1
1460	10335	1
1460	12341	1
1460	13414	1
1460	10345	1
1460	12860	1
1460	10246	1
1460	10693	1
1460	13257	1
1460	5474	1
1460	13095	1
1460	10336	1
1460	14120	1
1460	10755	1
1460	9945	1
1460	9825	1
1460	14288	1
1460	10789	1
1460	9974	1
1460	10727	1
1460	14079	1
1460	10412	1
1460	14063	1
1460	15252	1
1460	10429	1
1460	10907	1
1460	10620	1
1460	12876	1
1460	9869	1
1460	9617	1
1460	9852	1
1460	13080	1
1460	13830	1
1460	10797	1
1460	10689	1
1460	11638	1
1460	10800	1
1460	9903	1
1460	12034	1
1460	10379	1
1460	11847	1
1460	6936	1
1460	8667	1
1460	7582	1
1460	14801	1
1460	10545	1
1460	14736	1
1460	10795	1
1460	9477	1
1460	10333	1
1460	13134	1
1460	10011	1
1460	10014	1
1461	6099	1
1461	9935	1
1461	9288	1
1461	9027	1
1461	11862	1
1461	10030	1
1461	7041	1
1461	7555	1
1461	8636	1
1461	10024	1
1461	9580	1
1461	10193	1
1461	9115	1
1461	10947	1
1461	8012	1
1461	10434	1
1461	9066	1
1461	8535	1
1461	12202	1
1461	5474	1
1461	9457	1
1461	7153	1
1461	7615	1
1461	8948	1
1461	10190	1
1461	9160	1
1461	8991	1
1461	7513	1
1461	9335	1
1461	8732	1
1461	7928	1
1461	11694	1
1461	8172	1
1461	9492	1
1461	10219	1
1461	10335	1
1461	10436	1
1462	15131	1
1462	6324	1
1462	15237	1
1462	6325	1
1462	15506	1
1462	13103	1
1462	15172	1
1462	13131	1
1462	11013	1
1462	15530	1
1462	15166	1
1462	10683	1
1462	10442	1
1462	7171	1
1462	10344	1
1462	11785	1
1462	10746	1
1462	15169	1
1462	15170	1
1462	9588	1
1462	13130	1
1462	7912	1
1462	9906	1
1462	5474	1
1462	11469	1
1462	13102	1
1462	12307	1
1462	8720	1
1462	7526	1
1462	15763	1
1462	15125	1
1462	13212	1
1462	15507	1
1463	7734	1
1463	11510	1
1463	7024	1
1463	11054	1
1463	6799	1
1463	13298	1
1463	9828	1
1463	9972	1
1463	8457	1
1463	7561	1
1463	6943	1
1463	8664	1
1463	10520	1
1463	8240	1
1463	7789	1
1463	9325	1
1463	10176	1
1463	10997	1
1463	9424	1
1463	10852	1
1463	7370	1
1463	9985	1
1463	9959	1
1463	9066	1
1463	7692	1
1463	5474	1
1463	11382	1
1463	8134	1
1463	9364	1
1463	10335	1
1463	7765	1
1463	8151	1
1463	7943	1
1463	9201	1
1463	13338	1
1463	6022	1
1463	10543	1
1463	8710	1
1464	8256	1
1464	6672	1
1464	7855	1
1464	8984	1
1464	9706	1
1464	6688	1
1464	7443	1
1464	6982	1
1464	8631	1
1464	9985	1
1464	7840	1
1464	7860	1
1464	6132	1
1464	6301	1
1464	7548	1
1464	8664	1
1464	9444	1
1464	10408	1
1464	7742	1
1464	8811	1
1464	8372	1
1464	8660	1
1464	7562	1
1464	8012	1
1464	9052	1
1464	5474	1
1464	9775	1
1464	7600	1
1464	9959	1
1465	10700	1
1465	10570	1
1465	10754	1
1465	11405	1
1465	10176	1
1465	15587	1
1465	7040	1
1465	10631	1
1465	14213	1
1465	13778	1
1465	11768	1
1465	10335	1
1465	13526	1
1465	13196	1
1465	7980	1
1465	7856	1
1465	11981	1
1465	10693	1
1465	10781	1
1465	12172	1
1465	12693	1
1465	15074	1
1465	10876	1
1465	9424	1
1465	15204	1
1465	12751	1
1465	12909	1
1465	9422	1
1465	9547	1
1465	10353	1
1465	5474	1
1465	15453	1
1465	10102	1
1465	15751	1
1465	14305	1
1465	15308	1
1465	13025	1
1465	11404	1
1465	15479	1
1466	6305	1
1466	5474	1
1466	12038	1
1466	12496	1
1466	9038	1
1466	11768	1
1466	11803	1
1466	5797	1
1466	13107	1
1466	9997	1
1466	11804	1
1466	15223	1
1466	15367	1
1466	11119	1
1466	12180	1
1466	10349	1
1466	12991	1
1466	13454	1
1466	15215	1
1467	9815	1
1467	9557	1
1467	9606	1
1467	12149	1
1467	12572	1
1467	9605	1
1467	12224	1
1467	9575	1
1467	10141	1
1467	11607	1
1467	11247	1
1467	10822	1
1467	5474	1
1467	9613	1
1467	12096	1
1467	11077	1
1467	12129	1
1467	12995	1
1467	11235	1
1467	12554	1
1467	10946	1
1467	9600	1
1467	11475	1
1467	9564	1
1467	12351	1
1467	8714	1
1467	13547	1
1467	9733	1
1467	12157	1
1467	11152	1
1467	10581	1
1467	9568	1
1468	8999	1
1468	9946	1
1468	7492	1
1468	9589	1
1468	13502	1
1468	8730	1
1468	14328	1
1468	9404	1
1468	9733	1
1468	6974	1
1468	7494	1
1468	9457	1
1468	10379	1
1468	8012	1
1468	13778	1
1468	9582	1
1468	8086	1
1468	8608	1
1468	10353	1
1468	8457	1
1468	7735	1
1468	8975	1
1468	11558	1
1468	9525	1
1468	9547	1
1468	10168	1
1468	5474	1
1468	8461	1
1468	10335	1
1468	12693	1
1468	9175	1
1469	12300	1
1469	6957	1
1469	14466	1
1469	12673	1
1469	5474	1
1469	11908	1
1469	14812	1
1469	13298	1
1469	9670	1
1469	13032	1
1469	12154	1
1469	13019	1
1469	12299	1
1469	13158	1
1469	8470	1
1469	8839	1
1469	15247	1
1469	8103	1
1469	14230	1
1469	6654	1
1469	10662	1
1469	11421	1
1469	10352	1
1469	14211	1
1469	8973	1
1469	13748	1
1469	9070	1
1469	10664	1
1469	15204	1
1470	6950	1
1470	7549	1
1470	9901	1
1470	15226	1
1470	6405	1
1470	8170	1
1470	10541	1
1470	7273	1
1470	7073	1
1470	8122	1
1470	14857	1
1470	7951	1
1470	9964	1
1470	8510	1
1470	5474	1
1470	5797	1
1470	5767	1
1470	15684	1
1470	13795	1
1470	8161	1
1470	6676	1
1470	8376	1
1470	7905	1
1470	7479	1
1470	9705	1
1470	8521	1
1470	13125	1
1470	6959	1
1470	8035	1
1470	5565	1
1470	6674	1
1470	7907	1
1470	8687	1
1470	9943	1
1470	8829	1
1471	8667	1
1471	12601	1
1471	15021	1
1471	10541	1
1471	6004	1
1471	6418	1
1471	11408	1
1471	12909	1
1471	10192	1
1471	6173	1
1471	8644	1
1471	14837	1
1471	8639	1
1471	10552	1
1471	14804	1
1471	14321	1
1471	10553	1
1471	15756	1
1471	5797	1
1471	6246	1
1471	7246	1
1471	14961	1
1471	7492	1
1471	9301	1
1471	5484	1
1471	6866	1
1471	6099	1
1471	8134	1
1471	9364	1
1471	12641	1
1471	8027	1
1471	7483	1
1472	7856	1
1472	13973	1
1472	13943	1
1472	9156	1
1472	12691	1
1472	10604	1
1472	5782	1
1472	6490	1
1472	12579	1
1472	12860	1
1472	10105	1
1472	8101	1
1472	14695	1
1472	11645	1
1472	5762	1
1472	7358	1
1472	9204	1
1472	5797	1
1472	15036	1
1472	10341	1
1472	10482	1
1472	8486	1
1472	12540	1
1472	12923	1
1472	5485	1
1472	14805	1
1472	13210	1
1472	12180	1
1472	10443	1
1472	7779	1
1472	10410	1
1472	10287	1
1472	10947	1
1472	6221	1
1472	8974	1
1472	9977	1
1472	14331	1
1472	10207	1
1472	9337	1
1472	13829	1
1472	10483	1
1473	8394	1
1473	5732	1
1473	7347	1
1473	8198	1
1473	10595	1
1473	10752	1
1473	6246	1
1473	14206	1
1473	8720	1
1473	11469	1
1473	6487	1
1473	7348	1
1473	6675	1
1473	12577	1
1473	10019	1
1473	6243	1
1473	6539	1
1473	5486	1
1473	10013	1
1473	8674	1
1473	6163	1
1473	6437	1
1474	12640	1
1474	10192	1
1474	14165	1
1474	5511	1
1474	14961	1
1474	8134	1
1474	12417	1
1474	12751	1
1474	7899	1
1474	10881	1
1474	6076	1
1474	10710	1
1474	10807	1
1474	8235	1
1474	11981	1
1474	15738	1
1474	13298	1
1474	15439	1
1474	13339	1
1474	9483	1
1474	13034	1
1474	10541	1
1474	11405	1
1474	14900	1
1474	15210	1
1474	8077	1
1475	8882	1
1475	5513	1
1475	6030	1
1475	9139	1
1475	14242	1
1475	13228	1
1475	10336	1
1475	6287	1
1475	13032	1
1475	15420	1
1475	9056	1
1475	6858	1
1475	13339	1
1475	8751	1
1475	10641	1
1475	8277	1
1475	13298	1
1475	10809	1
1475	8937	1
1476	6195	1
1476	5523	1
1476	15030	1
1476	10050	1
1476	14710	1
1476	13083	1
1476	14309	1
1476	11157	1
1476	12609	1
1476	11220	1
1476	12906	1
1476	7736	1
1476	12512	1
1476	12148	1
1476	11217	1
1476	5875	1
1476	13091	1
1476	13079	1
1476	8100	1
1476	8725	1
1476	14921	1
1476	11918	1
1477	6053	1
1477	14879	1
1477	8061	1
1477	9720	1
1477	9214	1
1477	8262	1
1477	10970	1
1477	5541	1
1477	7547	1
1477	6195	1
1477	15736	1
1477	10349	1
1477	10442	1
1477	10334	1
1477	6916	1
1477	11259	1
1477	10722	1
1477	9183	1
1477	8280	1
1477	11636	1
1477	5542	1
1477	5918	1
1477	14709	1
1478	10284	1
1478	10319	1
1478	9943	1
1478	8495	1
1478	6949	1
1478	10233	1
1478	9498	1
1478	9700	1
1478	8222	1
1478	14484	1
1478	9479	1
1478	5542	1
1478	15631	1
1478	10336	1
1478	12332	1
1478	13590	1
1478	13082	1
1478	14921	1
1478	10456	1
1478	14141	1
1478	13083	1
1478	6319	1
1478	14768	1
1478	6948	1
1478	14065	1
1478	10020	1
1478	11355	1
1478	9110	1
1478	9598	1
1478	10778	1
1478	7551	1
1478	14018	1
1478	14742	1
1478	9173	1
1478	7271	1
1479	6328	1
1479	10122	1
1479	9177	1
1479	8502	1
1479	8170	1
1479	11329	1
1479	14172	1
1479	10694	1
1479	13413	1
1479	11605	1
1479	6565	1
1479	8116	1
1479	8927	1
1479	8122	1
1479	7395	1
1479	11785	1
1479	5949	1
1479	5548	1
1479	14430	1
1479	12990	1
1479	13126	1
1480	10017	1
1480	10470	1
1480	13750	1
1480	12692	1
1480	9966	1
1480	10322	1
1480	10641	1
1480	14348	1
1480	10356	1
1480	6691	1
1480	8278	1
1480	10352	1
1480	9709	1
1480	10220	1
1480	13924	1
1480	12161	1
1480	9109	1
1480	11094	1
1480	13489	1
1480	11468	1
1480	10047	1
1480	14307	1
1480	10171	1
1480	9507	1
1480	14854	1
1480	7200	1
1480	11351	1
1480	10354	1
1480	5957	1
1480	13732	1
1480	11215	1
1480	13021	1
1480	11535	1
1480	9290	1
1480	5553	1
1481	7315	1
1481	10251	1
1481	15393	1
1481	10019	1
1481	10767	1
1481	10350	1
1481	13101	1
1481	15377	1
1481	15300	1
1481	13914	1
1481	14918	1
1481	13063	1
1481	15179	1
1481	12050	1
1481	9975	1
1481	6373	1
1481	13199	1
1481	11423	1
1481	5554	1
1481	11119	1
1481	15508	1
1481	15041	1
1481	13110	1
1481	13113	1
1481	14988	1
1481	13201	1
1481	9249	1
1481	15113	1
1481	15022	1
1481	13759	1
1481	14920	1
1482	12561	1
1482	9207	1
1482	7572	1
1482	7727	1
1482	7472	1
1482	10002	1
1482	8610	1
1482	8445	1
1482	8753	1
1482	11400	1
1482	11904	1
1482	9322	1
1482	7573	1
1482	8994	1
1482	9395	1
1482	10518	1
1482	11622	1
1482	12085	1
1482	8768	1
1482	9576	1
1482	5554	1
1482	11314	1
1483	15582	1
1483	8577	1
1483	6926	1
1483	10786	1
1483	14195	1
1483	6305	1
1483	12180	1
1483	5848	1
1483	15150	1
1483	6447	1
1483	10275	1
1483	8146	1
1483	12579	1
1483	7938	1
1483	13119	1
1483	13426	1
1483	5579	1
1483	8683	1
1483	5554	1
1483	8627	1
1483	9366	1
1483	9768	1
1484	13629	1
1484	5554	1
1484	11760	1
1484	13937	1
1484	10631	1
1484	13683	1
1484	10741	1
1484	11785	1
1484	11744	1
1484	13777	1
1484	15241	1
1484	11094	1
1484	12766	1
1484	5797	1
1484	9897	1
1484	13318	1
1484	13782	1
1484	10437	1
1484	14918	1
1484	12515	1
1484	11281	1
1484	13541	1
1484	11786	1
1484	12773	1
1484	12305	1
1484	13902	1
1484	13693	1
1484	8646	1
1484	7338	1
1484	12990	1
1484	13662	1
1484	11201	1
1485	12511	1
1485	15215	1
1485	9705	1
1485	9313	1
1485	11555	1
1485	14353	1
1485	9203	1
1485	11762	1
1485	14453	1
1485	9627	1
1485	7273	1
1485	13218	1
1485	14313	1
1485	13128	1
1485	13110	1
1485	11374	1
1485	12883	1
1485	15237	1
1485	10699	1
1485	5561	1
1485	10683	1
1485	13411	1
1485	15035	1
1485	13923	1
1485	14096	1
1485	8155	1
1485	8286	1
1485	14863	1
1485	12671	1
1485	15043	1
1485	13779	1
1485	14037	1
1485	13100	1
1485	14895	1
1485	13213	1
1485	12562	1
1485	9964	1
1485	6996	1
1485	13881	1
1485	8234	1
1485	11281	1
1485	13576	1
1485	8716	1
1485	7519	1
1485	12327	1
1485	10686	1
1485	7736	1
1485	13383	1
1485	12464	1
1485	6405	1
1485	14156	1
1485	15745	1
1485	15116	1
1485	10433	1
1485	15405	1
1485	12816	1
1485	5949	1
1485	13131	1
1485	14182	1
1485	11902	1
1485	10742	1
1485	7366	1
1486	14573	1
1486	8633	1
1486	7832	1
1486	14135	1
1486	9020	1
1486	14922	1
1486	14240	1
1486	14787	1
1486	14586	1
1486	14965	1
1486	15639	1
1486	14550	1
1486	15435	1
1486	12819	1
1486	14977	1
1486	15247	1
1486	13049	1
1486	14222	1
1486	12332	1
1486	14581	1
1486	13535	1
1486	14280	1
1486	7886	1
1486	14170	1
1486	15426	1
1486	15389	1
1486	9578	1
1486	11015	1
1486	15301	1
1486	14802	1
1486	14974	1
1486	12713	1
1486	13946	1
1486	14051	1
1486	6930	1
1486	15176	1
1486	12805	1
1486	14629	1
1486	15630	1
1486	13214	1
1486	5563	1
1486	14565	1
1486	15255	1
1486	14937	1
1486	12620	1
1486	14301	1
1486	14957	1
1486	13673	1
1486	10658	1
1486	8208	1
1486	14689	1
1486	15062	1
1486	11179	1
1487	11762	1
1487	13117	1
1487	13880	1
1487	11485	1
1487	14918	1
1487	12709	1
1487	12517	1
1487	13126	1
1487	12577	1
1487	13359	1
1487	10785	1
1487	11786	1
1487	13693	1
1487	10348	1
1487	15006	1
1487	12512	1
1487	14937	1
1487	15745	1
1487	14345	1
1487	5565	1
1487	14069	1
1487	12305	1
1487	10084	1
1487	15273	1
1488	8292	1
1488	11768	1
1488	10147	1
1488	6625	1
1488	14961	1
1488	8727	1
1488	12180	1
1488	8466	1
1488	11523	1
1488	11304	1
1488	8742	1
1488	15439	1
1488	11435	1
1488	7861	1
1488	15023	1
1488	7158	1
1488	7641	1
1488	12817	1
1488	8296	1
1488	11654	1
1488	12941	1
1488	10704	1
1488	8773	1
1488	8832	1
1488	14321	1
1488	11573	1
1488	12004	1
1488	7598	1
1488	7763	1
1488	9751	1
1488	13702	1
1488	14069	1
1488	10754	1
1488	6611	1
1488	7193	1
1488	10751	1
1488	9862	1
1488	11993	1
1488	15421	1
1488	11405	1
1488	5579	1
1488	7865	1
1488	13130	1
1489	7113	1
1489	7861	1
1489	6305	1
1489	9183	1
1489	7490	1
1489	6099	1
1489	5579	1
1489	7572	1
1489	9088	1
1489	9363	1
1489	6306	1
1489	8634	1
1489	7996	1
1489	10737	1
1489	6146	1
1489	7425	1
1489	9422	1
1489	7495	1
1489	6339	1
1490	10958	1
1490	11092	1
1490	8314	1
1490	14318	1
1490	9925	1
1490	10663	1
1490	11038	1
1490	15278	1
1490	11039	1
1490	11094	1
1490	12753	1
1490	10619	1
1490	8012	1
1490	11343	1
1490	5579	1
1490	8274	1
1490	8151	1
1490	7556	1
1490	10744	1
1491	6565	1
1491	7385	1
1491	12499	1
1491	11786	1
1491	6923	1
1491	9872	1
1491	9906	1
1491	5591	1
1491	9464	1
1491	12611	1
1491	7525	1
1491	7526	1
1491	10019	1
1491	8497	1
1491	12436	1
1491	9778	1
1491	10021	1
1491	6751	1
1491	8233	1
1491	6412	1
1491	6428	1
1491	6457	1
1491	7523	1
1491	8736	1
1492	14493	1
1492	14250	1
1492	13415	1
1492	8601	1
1492	13935	1
1492	9314	1
1492	14075	1
1492	7935	1
1492	12710	1
1492	13879	1
1492	5591	1
1492	9293	1
1492	12509	1
1492	14371	1
1492	5738	1
1492	13877	1
1492	13139	1
1492	13148	1
1492	14648	1
1492	10715	1
1493	12549	1
1493	13133	1
1493	8783	1
1493	5758	1
1493	12125	1
1493	14911	1
1493	10785	1
1493	12812	1
1493	5593	1
1493	14539	1
1493	10658	1
1493	14571	1
1493	13113	1
1493	12024	1
1493	7338	1
1493	14285	1
1493	5797	1
1493	14509	1
1493	13740	1
1493	14513	1
1493	13126	1
1494	9957	1
1494	13126	1
1494	13693	1
1494	13880	1
1494	13482	1
1494	15170	1
1494	13361	1
1494	15215	1
1494	5797	1
1494	14546	1
1494	13616	1
1494	13598	1
1494	15172	1
1494	14550	1
1494	15624	1
1494	11374	1
1494	15661	1
1494	15668	1
1494	14916	1
1494	13360	1
1494	11119	1
1494	11786	1
1494	10785	1
1494	13894	1
1494	5615	1
1494	8415	1
1494	8143	1
1494	14767	1
1494	14178	1
1494	15274	1
1494	12822	1
1494	15237	1
1494	12043	1
1494	15367	1
1494	11563	1
1494	14226	1
1494	13923	1
1494	15131	1
1494	15179	1
1495	6718	1
1495	10019	1
1495	9090	1
1495	8228	1
1495	5667	1
1495	9315	1
1495	9957	1
1495	8232	1
1495	8242	1
1495	7753	1
1495	9622	1
1495	8107	1
1495	8689	1
1495	6991	1
1495	8908	1
1495	9215	1
1495	13110	1
1495	8093	1
1495	10331	1
1495	9499	1
1495	8372	1
1495	9359	1
1495	11226	1
1495	11237	1
1496	9239	1
1496	5682	1
1496	7860	1
1496	13213	1
1496	8232	1
1496	8631	1
1496	8286	1
1496	7558	1
1496	7360	1
1496	13729	1
1496	10058	1
1496	7156	1
1496	8644	1
1496	15303	1
1496	5683	1
1496	14156	1
1496	8419	1
1496	8369	1
1496	7935	1
1497	10614	1
1497	8878	1
1497	10334	1
1497	8110	1
1497	9160	1
1497	6356	1
1497	15550	1
1497	12475	1
1497	6305	1
1497	10217	1
1497	9262	1
1497	10192	1
1497	10186	1
1497	9376	1
1497	12945	1
1497	6591	1
1497	8086	1
1497	15169	1
1497	11427	1
1497	8653	1
1497	9241	1
1497	15448	1
1497	5709	1
1497	13125	1
1497	7154	1
1497	6146	1
1497	10030	1
1497	6974	1
1497	6640	1
1497	9197	1
1498	8677	1
1498	5797	1
1498	15529	1
1498	8771	1
1498	15578	1
1498	12517	1
1498	5709	1
1498	11085	1
1498	7652	1
1498	7514	1
1498	11119	1
1498	10714	1
1498	10746	1
1498	9665	1
1498	12348	1
1498	8538	1
1498	9975	1
1498	10348	1
1498	15241	1
1498	8372	1
1498	7220	1
1499	10666	1
1499	8378	1
1499	14920	1
1499	8123	1
1499	12083	1
1499	9577	1
1499	13785	1
1499	9515	1
1499	11913	1
1499	11792	1
1499	14416	1
1499	15534	1
1499	13062	1
1499	11258	1
1499	12365	1
1499	9702	1
1499	14923	1
1499	13072	1
1499	9940	1
1499	13803	1
1499	13729	1
1499	12823	1
1499	7935	1
1499	14649	1
1499	14308	1
1499	9720	1
1499	15678	1
1499	10181	1
1499	13578	1
1499	11761	1
1499	6274	1
1499	5709	1
1499	9180	1
1499	15736	1
1500	15109	1
1500	7872	1
1500	8084	1
1500	5733	1
1500	7375	1
1500	8987	1
1500	14172	1
1500	11571	1
1500	14901	1
1500	7907	1
1500	6331	1
1500	7526	1
1500	8233	1
1500	6285	1
1500	7612	1
1500	14903	1
1500	10552	1
1500	5797	1
1500	14961	1
1500	9064	1
1500	8910	1
1500	7335	1
1500	6330	1
1500	10541	1
1500	8638	1
1500	6751	1
1500	6681	1
1500	6334	1
1500	8906	1
1500	10761	1
1501	13318	1
1501	9267	1
1501	15734	1
1501	15720	1
1501	12577	1
1501	10156	1
1501	14172	1
1501	12804	1
1501	15071	1
1501	15421	1
1501	13794	1
1501	10744	1
1501	8144	1
1501	15169	1
1501	10358	1
1501	15209	1
1501	14082	1
1501	14805	1
1501	12579	1
1501	5733	1
1501	14474	1
1501	12751	1
1501	5797	1
1501	15224	1
1501	11785	1
1501	15223	1
1501	8644	1
1501	9910	1
1501	11605	1
1501	15225	1
1501	14242	1
1501	12753	1
1501	10551	1
1501	15684	1
1501	6678	1
1501	15237	1
1501	10349	1
1501	6704	1
1501	8233	1
1501	15302	1
1502	6657	1
1502	10122	1
1502	5733	1
1502	9488	1
1502	11802	1
1502	10118	1
1502	11605	1
1502	9851	1
1502	7788	1
1502	7328	1
1502	7499	1
1502	10173	1
1502	7820	1
1502	14079	1
1502	8237	1
1502	9410	1
1502	6330	1
1502	12990	1
1502	6179	1
1502	7766	1
1502	8106	1
1502	14057	1
1502	9975	1
1503	11605	1
1503	7736	1
1503	14172	1
1503	5797	1
1503	15188	1
1503	10173	1
1503	7788	1
1503	11879	1
1503	11802	1
1503	10749	1
1503	11756	1
1503	15164	1
1503	11789	1
1503	5733	1
1503	14380	1
1503	10207	1
1503	11119	1
1503	11201	1
1503	15172	1
1503	13060	1
1503	11784	1
1503	9975	1
1503	13063	1
1503	12990	1
1503	10746	1
1503	15731	1
1503	15530	1
1503	11785	1
1503	15367	1
1504	12570	1
1504	15246	1
1504	13345	1
1504	6318	1
1504	9176	1
1504	11801	1
1504	10460	1
1504	13200	1
1504	10724	1
1504	9758	1
1504	9098	1
1504	12868	1
1504	13738	1
1504	13666	1
1504	5734	1
1504	12143	1
1504	15429	1
1504	10629	1
1504	8631	1
1504	12792	1
1505	7335	1
1505	8122	1
1505	10173	1
1505	5870	1
1505	8233	1
1505	6681	1
1505	5757	1
1505	6437	1
1505	6328	1
1505	9975	1
1505	5765	1
1505	6241	1
1505	10103	1
1505	8829	1
1505	6335	1
1505	10526	1
1505	11079	1
1505	7921	1
1505	11604	1
1505	6195	1
1505	12333	1
1505	9872	1
1505	9488	1
1505	6167	1
1505	6747	1
1505	6676	1
1505	7073	1
1505	9215	1
1505	8628	1
1505	7523	1
1506	15172	1
1506	15237	1
1506	13102	1
1506	14840	1
1506	7073	1
1506	14579	1
1506	10895	1
1506	13053	1
1506	13216	1
1506	15742	1
1506	14652	1
1506	8122	1
1506	14188	1
1506	12344	1
1506	13576	1
1506	12477	1
1506	12990	1
1506	13063	1
1506	5760	1
1507	13941	1
1507	8239	1
1507	13602	1
1507	11762	1
1507	10628	1
1507	13063	1
1507	14334	1
1507	11226	1
1507	12709	1
1507	13027	1
1507	13098	1
1507	11740	1
1507	13201	1
1507	14186	1
1507	10352	1
1507	6751	1
1507	5760	1
1507	14383	1
1507	7526	1
1507	14107	1
1507	13104	1
1508	9623	1
1508	6204	1
1508	6681	1
1508	13413	1
1508	7336	1
1508	8262	1
1508	5760	1
1508	9590	1
1508	7315	1
1508	8122	1
1508	6330	1
1508	11762	1
1508	7073	1
1508	11201	1
1508	10173	1
1508	13063	1
1508	7516	1
1508	8093	1
1508	15274	1
1508	7921	1
1508	8628	1
1508	9975	1
1508	6718	1
1509	10497	1
1509	10464	1
1509	8367	1
1509	5762	1
1509	11013	1
1509	15518	1
1509	15735	1
1509	11879	1
1509	15506	1
1509	8605	1
1509	11932	1
1509	13374	1
1509	10595	1
1509	14498	1
1509	15393	1
1509	13618	1
1509	9337	1
1509	9502	1
1509	9313	1
1509	14162	1
1509	15169	1
1509	13115	1
1509	15370	1
1509	10681	1
1509	13740	1
1509	15533	1
1510	13582	1
1510	15672	1
1510	13157	1
1510	14918	1
1510	14572	1
1510	13081	1
1510	13123	1
1510	10683	1
1510	12688	1
1510	6909	1
1510	6323	1
1510	12825	1
1510	15189	1
1510	15532	1
1510	15131	1
1510	11785	1
1510	12517	1
1510	12066	1
1510	15243	1
1510	8092	1
1510	9964	1
1510	5762	1
1510	9371	1
1510	9975	1
1510	14265	1
1510	11747	1
1510	15631	1
1510	11720	1
1510	15507	1
1510	11769	1
1510	12400	1
1510	15718	1
1510	15247	1
1510	11281	1
1511	14353	1
1511	12512	1
1511	8166	1
1511	9221	1
1511	9188	1
1511	13829	1
1511	13117	1
1511	5765	1
1511	10751	1
1511	7020	1
1511	14201	1
1511	8021	1
1511	7468	1
1511	10752	1
1511	10615	1
1511	11213	1
1511	6495	1
1511	14071	1
1511	14192	1
1511	9866	1
1511	9411	1
1511	6195	1
1511	11837	1
1511	6535	1
1511	11787	1
1511	8672	1
1511	9315	1
1511	5797	1
1511	6334	1
1511	11522	1
1511	9153	1
1511	6328	1
1511	14157	1
1511	10746	1
1512	10330	1
1512	7483	1
1512	7516	1
1512	8100	1
1512	11371	1
1512	7479	1
1512	7921	1
1512	9153	1
1512	12333	1
1512	10342	1
1512	12773	1
1512	8185	1
1512	12569	1
1512	10348	1
1512	5766	1
1512	14148	1
1512	13131	1
1512	7362	1
1512	6331	1
1512	14594	1
1513	7921	1
1513	12964	1
1513	11297	1
1513	7962	1
1513	13129	1
1513	7073	1
1513	6382	1
1513	11329	1
1513	13113	1
1513	12064	1
1513	7516	1
1513	12363	1
1513	8465	1
1513	12773	1
1513	11555	1
1513	10683	1
1513	13118	1
1513	10330	1
1513	5773	1
1513	11582	1
1513	7315	1
1513	13131	1
1513	13497	1
1513	5766	1
1513	10122	1
1514	10174	1
1514	6866	1
1514	13799	1
1514	14653	1
1514	13076	1
1514	7073	1
1514	11747	1
1514	13095	1
1514	5995	1
1514	8221	1
1514	13923	1
1514	14381	1
1514	10086	1
1514	8184	1
1514	11651	1
1514	12387	1
1514	9700	1
1514	9870	1
1514	13674	1
1514	12576	1
1514	11182	1
1514	9868	1
1514	5766	1
